FNBP1	388.423576298985	1.34188476828338	0.258691095738508	1.3215946505904	0.186303165662791	0.644234538540883	NOT
TRIP13	210.614670295778	1.34382274820065	0.62141799676515	0.553287400735818	0.580066627049301	1	NOT
TOMM20	1209.21514467375	1.3444463183357	0.278055753556049	1.23876709591723	0.215431762650552	0.713602360889229	NOT
OR5B21	1.75942305255616	1.34448700677828	1.44387656332934	0.238584803941931	0.811427549585316	1	NOT
IGF2BP2	927.190608092306	1.34458692430204	0.183846340307015	1.87432028141868	0.0608862937566252	0.279570100152259	NOT
C9orf163	4.44908486513167	1.34469215742835	1.16265579301585	0.29646965120626	0.766871440568443	1	NOT
MRPS31	68.6678547338947	1.34469321287745	0.327706007490799	1.05183672254507	0.292874467576455	0.884714379524715	NOT
NKILA	8.98956941642539	1.34487741732105	0.838048048787466	0.411524634918053	0.680687881206384	1	NOT
SRI	349.052165794336	1.34587776796011	0.405139508993173	0.853725100323246	0.393257323196078	1	NOT
ENTPD7	396.840466672045	1.346073347543	0.391254050281811	0.884523360956206	0.376413757432133	1	NOT
GSTM5	13.9461112409924	1.34607428843034	1.17313636058674	0.294999200482758	0.76799449046724	1	NOT
USP16	122.833327296381	1.34637342485115	0.382321714721375	0.905973716673618	0.364949764239067	1	NOT
NOVA1	42.2050969871385	1.34680984486249	1.04084674267776	0.333199721575008	0.738983528282184	1	NOT
EVI5	238.712826677493	1.34734256180959	0.305290259401391	1.13774531323291	0.255226846208488	0.801882147727454	NOT
NBPF20	7.02319123710146	1.3474074700491	0.67558837292879	0.5142294982713	0.60709154631653	1	NOT
CYP4F12	2.94813235944112	1.34800862878807	1.1224211871764	0.310051728142743	0.756521619865068	1	NOT
DUSP10	373.431178868366	1.34803785855915	0.619792276594349	0.561539521711297	0.574429795850499	1	NOT
ZNF440	80.7131664147434	1.34841617121068	0.290281222137437	1.20027113240456	0.230034057308999	0.746229968154822	NOT
FERMT2	394.268258260613	1.34902613236776	0.542386550312574	0.643500713958739	0.519899251640768	1	NOT
FAM199X	431.480288517006	1.34924009091548	0.427735082705119	0.816486898167878	0.414221713987972	1	NOT
GPD1L	131.809078447425	1.34924814618618	0.32426079865072	1.07705941525906	0.28145372276758	0.860353978926503	NOT
PPM1B	262.287147654589	1.34988406482323	0.24873066239434	1.40667845876004	0.159522756113389	0.572704766026028	NOT
PDAP1	615.260939199263	1.35033540826778	0.442284749084071	0.792103749888036	0.428300183778419	1	NOT
KIF20A	357.423410890929	1.35114514355387	0.521088216192599	0.673868900969519	0.500394665281936	1	NOT
SEPT11	3961.88387839692	1.35149622967545	0.610121297207204	0.576108769328986	0.564541664443118	1	NOT
CANX	4447.4630737673	1.35201336135937	0.313543115931762	1.12269523224351	0.26156695358936	0.815472421572513	NOT
LRRC23	42.2433083428239	1.35244262935455	0.334981790706636	1.05212473970923	0.292742322947779	0.884621825412585	NOT
TAF3	98.5652597183513	1.35246585056615	0.312394573853999	1.12827135957515	0.259205335117702	0.810976304272401	NOT
CCT6A	1140.7744572281	1.35263013078705	0.459064579091553	0.768149290639837	0.442398496031214	1	NOT
CEP44	72.6150331187638	1.35336844043477	0.413458598874672	0.854664630017491	0.392736836864071	1	NOT
MYO19	567.304498128262	1.35390003474937	0.590222558275262	0.599604386154829	0.548769923320508	1	NOT
TPD52L1	132.360899423603	1.35405476385203	0.769578206546713	0.460063396858341	0.64547071613036	1	NOT
RUNX1	1269.69729546588	1.35418333362574	0.381905349823365	0.927411291278204	0.353713030369639	1	NOT
NFE2	9.83844339543759	1.35477738603318	0.941192441407758	0.376944576289348	0.706214793536724	1	NOT
RASAL2	591.297017618831	1.35699832646205	0.28350639609739	1.25922494651378	0.207949093378267	0.695024486593136	NOT
COG6	201.182038582791	1.35707214089301	0.30652138021291	1.16491756837644	0.24405236137054	0.778947566139629	NOT
CACYBP	271.675633037748	1.35813693747035	0.426640869665108	0.839434200833762	0.401225698491501	1	NOT
PSMB8-AS1	10.8262454222741	1.35878502788219	0.724852653781171	0.494976497651757	0.620616710545495	1	NOT
ZNF84	134.674301932885	1.3588683572098	0.416745410893235	0.861121317306451	0.389171229548654	1	NOT
THSD4-AS1	4.87058267554142	1.35930534502464	1.1315644034216	0.317529734885777	0.750841680750347	1	NOT
ING2	25.8733197498678	1.35936990290117	0.559659188228816	0.642122760529467	0.520793478760013	1	NOT
TNFSF9	109.357018323075	1.35947072038796	0.87938490281859	0.408775178236281	0.682704657282099	1	NOT
SUDS3	359.790405676989	1.35950029338768	0.239415402232173	1.50157546271418	0.133206784251096	0.504487740202265	NOT
GRTP1-AS1	4.21909691857966	1.35993505682999	0.776721357094985	0.463403064100336	0.643075482758185	1	NOT
CDKL1	54.7011182638254	1.3602576710089	0.463334764715965	0.777532139704099	0.436844880072687	1	NOT
MCCC1	125.073841133492	1.36097061146682	0.283433964880312	1.27356159174236	0.202818831405904	0.683249368265347	NOT
KIAA1644	126.983655480757	1.36124112560851	1.00325515107438	0.360069046465058	0.718795499794687	1	NOT
TAS2R20	10.350532956831	1.3618721240871	0.837680557855446	0.431992984310792	0.665746512180445	1	NOT
ATP2C2	43.0996943105019	1.36188897980834	0.505031509045739	0.716567131607558	0.473641231363737	1	NOT
SCFD1	329.494938533171	1.36199049167881	0.336957689278147	1.07429064003346	0.282692438793981	0.862847880399047	NOT
STS	196.65258097268	1.36247665208177	0.569228738684032	0.636785579237896	0.52426452060943	1	NOT
ENY2	84.5131153666801	1.3640297026239	0.394230204636874	0.923393738841515	0.355802053414275	1	NOT
LOC102724434	3.05647714965188	1.36404991878487	1.28726444421641	0.282808960055192	0.777323285486019	1	NOT
SYCP2L	4.31399669933193	1.36448840637559	1.12274818617585	0.324639496962415	0.745453930669553	1	NOT
EXOC1	255.062842226306	1.36544272181449	0.282980755125636	1.29140485773402	0.196563327061376	0.668768063767282	NOT
CRISPLD2	279.055081414794	1.36559018564261	0.655791774994829	0.557479065127792	0.577200158624622	1	NOT
C9orf41	103.457179976778	1.36584143494254	0.277105029152504	1.32022661610085	0.186759368059886	0.645236032761905	NOT
RAB20	24.1457915519369	1.3659742666676	0.620332214073322	0.589964954849723	0.555214144943729	1	NOT
SNX2	215.173270987147	1.36661821837886	0.341363129582405	1.07398305970347	0.282830274156911	0.862847880399047	NOT
MIR548S	1.86807441101694	1.36683009258602	1.11458829774668	0.32911712183559	0.742067163157361	1	NOT
ZNF184	43.6637937052669	1.36819128768021	0.403855851705144	0.911689866881083	0.361931999708249	1	NOT
TMEM2	657.156675928098	1.36821774884332	0.279200650989741	1.3188284036517	0.187226486180585	0.646465462386609	NOT
LRP1	9958.77860657101	1.36835909768579	0.642985202276217	0.572888919343357	0.566719907614116	1	NOT
ODF2	394.937910970293	1.36845572367335	0.408437949226492	0.902109425363473	0.36699874249455	1	NOT
CBLB	278.087155736077	1.368956163938	0.414636083086779	0.889831297824569	0.373556478318203	1	NOT
DNM1L	496.906567998202	1.37019383185044	0.337542913190646	1.09673116330946	0.272758929395974	0.839814191727932	NOT
IL12A	3.79068649695303	1.37030386681227	1.07313825933231	0.345066317030452	0.730044515101011	1	NOT
KGFLP2	6.56072849818884	1.37131197053905	0.824268503019142	0.450474534910658	0.652368311859343	1	NOT
RPS17	139.725665446113	1.37146914541047	0.478031330712159	0.777081169255305	0.437110883086826	1	NOT
MIR324	2.44600697302255	1.37162164933934	1.3760441144903	0.270065214789275	0.787110082656865	1	NOT
FRRS1	90.4369707224904	1.37230517991497	0.408652133834351	0.911056493016845	0.362265608484739	1	NOT
NANOS1	49.582004303292	1.37236921483056	0.285801164439513	1.30289607308218	0.192610244781209	0.65893793806769	NOT
ERLEC1	329.677316827734	1.37240414584774	0.306758749050825	1.21399681997674	0.224748938496127	0.73513959445368	NOT
SNORD12B	9.71471388490481	1.3727385773872	0.597300026172417	0.624039111090883	0.532601899879322	1	NOT
LOC286437	19.4143173652626	1.37295662079987	0.50705077867589	0.735540968448574	0.462010098917984	1	NOT
YEATS2	697.943948343757	1.37317757771724	0.249306792049628	1.49686085424803	0.134429467871823	0.508045452082799	NOT
ABHD17C	287.085239512806	1.37379842337079	0.309597802797634	1.20736781719061	0.227290523860241	0.740061093072454	NOT
TMPO	471.133737290182	1.37412202840346	0.399981436914952	0.935348478392036	0.349608739421149	0.996513545071238	NOT
NOD1	90.5900488792795	1.37547727128002	0.479395240205136	0.783231120774907	0.433491402887777	1	NOT
C2orf69	122.410481301693	1.37551960104534	0.48926189165267	0.767522685604803	0.442770810559166	1	NOT
TSPAN8	2.17636230671181	1.37551996332033	1.46198717477626	0.256855853320191	0.797290051348531	1	NOT
TRIM14	421.740285335404	1.37603796008634	0.540928801378873	0.69517089703448	0.486948208519188	1	NOT
PAM	2817.01322798662	1.37616034310177	0.599089222175844	0.627887014451017	0.530077958264627	1	NOT
DGKI	31.4835446810656	1.37705428968302	1.04297319905903	0.361518675669898	0.717711746521844	1	NOT
WNT6	2.07096998904743	1.37726015933846	1.24848039574092	0.302175477184461	0.762518297328994	1	NOT
RGS5	26.1915430907489	1.37737510823943	0.655774746726906	0.575464532788095	0.564977170829303	1	NOT
SETX	1042.47550197599	1.37959221014943	0.261031497171248	1.45420079286602	0.145890645260124	0.538174380292901	NOT
HDAC9	403.440658204328	1.37968989459876	0.518382166267652	0.732451691640016	0.46389291802495	1	NOT
MCFD2	1194.29504737144	1.37985425060651	0.270502832407112	1.40425239627371	0.160243704247524	0.574426355517833	NOT
SNX13	381.808624683645	1.38011101454504	0.266343565758299	1.42714547454088	0.153537967149123	0.557479115617206	NOT
MIR5687	2.58716154826124	1.38043534716068	1.01398688079507	0.3751876423316	0.707520920051426	1	NOT
HSPA4	765.531968814372	1.38110167371292	0.280066193078085	1.36075571822644	0.173590900053629	0.610633579805199	NOT
SGIP1	129.552143217623	1.38120084629807	0.936528337768611	0.407036104434731	0.683981471023124	1	NOT
CLDN16	22.3520087173501	1.38152785146314	0.968892054983249	0.393777459006761	0.693745347742438	1	NOT
PSME1	662.57962177608	1.38228951157042	0.340570354658846	1.12249791075728	0.261650795367161	0.815472421572513	NOT
DNMBP	429.610194968493	1.3841092953109	0.260288009715537	1.47570875712135	0.140022094067949	0.522833140446521	NOT
GEM	130.408951527685	1.38411763542695	0.692259449048857	0.554875250824988	0.578979991280326	1	NOT
CCDC88B	13.3056168665104	1.38443433748488	0.723245313628157	0.531540723791725	0.595044128834255	1	NOT
FADS1	827.784257771236	1.38515810265952	0.331537669389544	1.16173255174506	0.245344118890645	0.781058688208851	NOT
WDR70	199.357288212359	1.38594000801586	0.273388260138008	1.41169195714927	0.158040682559244	0.568086017118504	NOT
NUP155	772.277371872655	1.38614011174832	0.476214831349534	0.810852762930636	0.41745022994861	1	NOT
LRRC9	1.72438809136058	1.38656937418138	1.20368808601916	0.321154108503176	0.748093607575148	1	NOT
MPL	6.27401253736691	1.38690475632744	1.06272704104052	0.364067856924599	0.715807338584513	1	NOT
LOC100505622	4.56582815953618	1.3870322460477	1.15576654308435	0.334870608916264	0.737722694006288	1	NOT
SNORA21	2.55477978754548	1.38777129365691	1.17258856351994	0.3306968068091	0.740873514523163	1	NOT
C9orf24	1.92176709400679	1.38821107090087	1.25159527855947	0.310173006842663	0.756429396362304	1	NOT
SNORA46	2.64204913203652	1.38916487294899	1.00776267328424	0.386167183272151	0.699372856218336	1	NOT
LOC100128361	33.4092136079569	1.38916980096299	0.629613051391395	0.618109488205429	0.536503168241097	1	NOT
ADA	101.006478798371	1.38967346957917	0.408042428394396	0.954982723518468	0.339586433817723	0.976086995620533	NOT
CLK1	465.983310022324	1.39001587630942	0.388989088679152	1.00263963093092	0.316034767010992	0.930173250422422	NOT
PABPC4L	19.1638419018	1.39003127918591	0.720460817566873	0.541363624052608	0.588256974633256	1	NOT
CIT	495.930466522456	1.39099806562627	0.365087072403182	1.07097209181506	0.284181978420202	0.86490167345279	NOT
PDLIM1	2258.24949420743	1.39120008984407	0.462698062586654	0.845475962568583	0.397845147975145	1	NOT
UBXN7	587.898771296689	1.39132129004926	0.329182605207367	1.18876661117238	0.234531520230815	0.757436427204578	NOT
FLJ45513	7.38211820701434	1.39149096359404	0.655700092073755	0.597057966479603	0.550468680137233	1	NOT
KCNIP2-AS1	2.90640507389573	1.39214766395044	0.971648393096679	0.403590091576904	0.686514173105262	1	NOT
PARGP1	20.9745457212905	1.39225504461045	0.402016997872678	0.975717560914384	0.329204447387175	0.956354304752858	NOT
LMOD1	116.774331331073	1.39230175141169	1.01307963969434	0.387236833157612	0.698580884209118	1	NOT
NMD3	394.547101565032	1.39293433697877	0.224206807856308	1.75255310369789	0.0796787470304018	0.343762515034629	NOT
CDC40	180.749279835573	1.39296568782009	0.244645499764798	1.60626575268252	0.10821553170804	0.432217396349939	NOT
KRTCAP3	40.0004002370541	1.39309655789795	0.72878410281534	0.539386844992084	0.589619956185649	1	NOT
MIR573	3.84103786011366	1.39341661510892	0.872396256725608	0.450960916069891	0.652017718160356	1	NOT
LOC440434	166.310370773465	1.39373867059479	0.27731733676865	1.41981267807739	0.155662223011857	0.562542583097413	NOT
TRIM38	371.944821628138	1.39446954384068	0.388798859158786	1.01458513714306	0.310303627158784	0.919985069123595	NOT
ATG3	251.221659996402	1.39495959612683	0.277345698377892	1.42406966625703	0.154426306288815	0.559711066461642	NOT
PDHA1	394.865323628735	1.39513241799021	0.349066818605096	1.13196785523528	0.257647948932647	0.807843811817958	NOT
PIK3IP1	184.427320264613	1.39533321820426	0.528020386457895	0.748708247528593	0.454033071567349	1	NOT
TAS2R19	9.66848239234925	1.39563752490516	0.789022630760918	0.501427347557343	0.616070397174441	1	NOT
NUDT13	40.1960340278897	1.39566195028803	0.361986684614805	1.09302901765313	0.274381059416798	0.843765325623639	NOT
PARP1	998.925097356172	1.39578247166167	0.398741156186008	0.992579936937943	0.320914706074137	0.939775424541701	NOT
FAM83D	166.907866805752	1.39651326775378	0.662716069651601	0.598315456515541	0.549629465179528	1	NOT
CDC6	279.048771552152	1.39698464589582	0.609904310155753	0.650896606706118	0.51511323205449	1	NOT
MIAT	64.9428697732955	1.39730925547505	0.625412332073784	0.635275697486851	0.525248620808805	1	NOT
PLEKHA8	250.457228699134	1.39768241612647	0.409813372901092	0.970398826449342	0.331847733421434	0.96130396207804	NOT
ALDOC	392.652687076299	1.3983161479569	0.533345265202661	0.746826069235939	0.455168557272123	1	NOT
CTGF	915.607794553252	1.39889439556066	0.895206370403622	0.445589317445109	0.655893928486443	1	NOT
DBT	187.107486125417	1.39900037644474	0.300165902032724	1.32926616162164	0.183760173959921	0.636893981332556	NOT
SKIV2L2	330.169870851441	1.39907686834653	0.316015361149059	1.2628400938975	0.206646652522897	0.692126340974755	NOT
ZDHHC2	190.474559160058	1.39975122172321	0.53167720598841	0.751868271238103	0.452130280559156	1	NOT
ATF2	385.186860381	1.39987635456757	0.242025409429779	1.65220815248156	0.0984921250927612	0.401640901320632	NOT
LOC100132352	22.5750036443053	1.40031819400666	0.42933532273801	0.932413833210151	0.351122698534338	0.999031772029631	NOT
PBK	123.61602710564	1.40047953373274	0.579044449440749	0.691621401637701	0.489175117944926	1	NOT
UNC5B	447.725442702716	1.40061595051665	0.368409201089763	1.08742113207711	0.276850736195763	0.849262290019739	NOT
IL10RB-AS1	2.21788388875109	1.4010344654706	1.1061246007743	0.362558128794777	0.7169349932828	1	NOT
DUSP5P1	10.6397851442958	1.40195770153357	0.709306935704843	0.566690781240057	0.570924285224284	1	NOT
SNORD25	25.1240130328251	1.40299720596142	0.740794345254852	0.544006860396292	0.586436751926333	1	NOT
SNORD80	11.8340637704469	1.40300570954031	0.643684446948329	0.626092041606628	0.531254571915217	1	NOT
MIR3605	4.43052418727985	1.4037317611353	1.04270036084143	0.387198255891558	0.698609441237235	1	NOT
TUBA3FP	3.59351455406226	1.40377088835023	0.972247189797378	0.415296534242883	0.677924838024525	1	NOT
RND1	10.8913518580351	1.40411424861042	0.881019348556337	0.458689413884734	0.646457217116651	1	NOT
KDM1A	747.684515490303	1.40477597629296	0.36056568005196	1.12261371141766	0.261601589486556	0.815472421572513	NOT
DDX11	179.603534476302	1.40507279534098	0.591236095783217	0.685128662187613	0.493262735010963	1	NOT
PI4KAP2	53.0798017894685	1.40566559309623	0.391795173058014	1.03540222287569	0.300481108049113	0.899053885845142	NOT
EIF3H	1155.82422541086	1.40630994768724	0.267244730246335	1.52036654684535	0.128418877346278	0.490877007708076	NOT
MIER1	291.925850199228	1.40669642189478	0.417455601261294	0.974226769663635	0.329943955741975	0.957063762193168	NOT
SLC45A3	27.4379078840973	1.40701644042087	0.725574161770714	0.560957737838373	0.574826348037617	1	NOT
USP43	72.8024008309913	1.40798724091154	0.584585675276112	0.697908378816915	0.485234494093853	1	NOT
COL18A1-AS2	8.44168567896401	1.40826721604184	0.838843377705684	0.486702556034349	0.626469133603626	1	NOT
ABCC5-AS1	3.75349568360227	1.4086758267466	0.927238344730888	0.44074517524964	0.659397487937577	1	NOT
SPICE1	166.438310136981	1.40930970102797	0.342450895512564	1.19523618244693	0.23199476560154	0.751173639849222	NOT
SNORD36C	4.13792063585139	1.40934039368281	0.970992776917977	0.421568937909196	0.67333968280543	1	NOT
DZIP1	278.017690265521	1.40944921663046	0.953360237805678	0.42948006471602	0.6675738985244	1	NOT
SP110	95.7191616176268	1.40994786851031	0.54808345368801	0.747966145943298	0.454480577814823	1	NOT
MSH6	574.333769446637	1.41008969770708	0.289477231627912	1.41665614045322	0.156583486113274	0.564711393121118	NOT
GIPR	22.5380247937132	1.4107084507493	0.75599074171497	0.543271799622316	0.586942677693036	1	NOT
CYP39A1	5.99527709424731	1.41081630137915	0.777368517130287	0.528470464556131	0.59717284146776	1	NOT
DDR1	1057.78260276279	1.41092827086209	0.576040020388071	0.713367572248282	0.475618333849322	1	NOT
UCN2	24.3990616508083	1.41161865662292	0.935051678184264	0.440209526624484	0.659785360518265	1	NOT
NDUFAF4P1	9.12249267207614	1.4117090017354	0.655928107213659	0.627673974034003	0.530217538049268	1	NOT
