LIPG	449.789879863023	-6.70719509350613	1.10471016935542	-5.16623749090333	2.388532668354e-07	4.57926096642864e-06	DOWN
OVOL1	140.24474030687	-6.68315492120364	0.994200867834917	-5.71630452664955	1.08865568604688e-08	2.84500956665456e-07	DOWN
FAM189A2	29.1964476342485	-6.67785272364881	1.12762682453903	-5.03522317852797	4.77292416927799e-07	8.39329295541308e-06	DOWN
DLX5	28.9639149720959	-6.67162197485086	1.165064050545	-4.86807740072125	1.12689196309578e-06	1.79909612247733e-05	DOWN
CLIC3	47.0693744167999	-6.66789666037779	1.04018748702082	-5.44891832587903	5.06770767159517e-08	1.15374380395794e-06	DOWN
FAM46B	597.3003354867	-6.6672756408805	0.67012391801997	-8.45705620779172	2.74211764976759e-17	4.40937458835151e-15	DOWN
ADGRF4	44.1830289664017	-6.65377305409258	1.14938760560884	-4.91894381538745	8.70124385837772e-07	1.44204736887822e-05	DOWN
PAK6	144.189069784049	-6.64395317636893	1.15901131934368	-4.86962731266937	1.11808926774897e-06	1.7898453219777e-05	DOWN
HES5	11.9756301403333	-6.64165599957319	1.34825076496963	-4.18442632940044	2.85887139699887e-05	0.000325433645185158	DOWN
LOR	13.0914879598163	-6.64121355256958	1.34760677842647	-4.18609763833078	2.83791310834623e-05	0.000323874111706341	DOWN
MLANA	525.398100794025	-6.64119130915957	0.578619085966623	-9.74940413473497	1.85554172617799e-22	7.04671580224486e-20	DOWN
DAPP1	146.008135307041	-6.61631861361614	1.09362124910722	-5.13552440408508	2.81358364899615e-07	5.30098592267058e-06	DOWN
WNK2	14.7049991116507	-6.6123165795032	1.25000770227146	-4.4898255981181	7.12815115448211e-06	9.47359418885712e-05	DOWN
TFAP2B	10.7017689915387	-6.61229251495233	1.3493971161315	-4.15911109328725	3.19488492491037e-05	0.000359102651289201	DOWN
GOLGA7B	46.5870236182682	-6.60886270698867	0.977077153188183	-5.74045016679293	9.44252050132776e-09	2.48583404761356e-07	DOWN
GRHL3	135.77800562521	-6.60243952280713	0.722272788838179	-7.75668086820632	8.71809428502497e-15	8.50323851876561e-13	DOWN
BPIFC	14.8584244938409	-6.59021594371597	1.31714216297825	-4.24420089254124	2.19373760039007e-05	0.000257266901638386	DOWN
RAET1L	26.9334963857017	-6.57892559573235	1.16205573569176	-4.80091051089842	1.57945843339039e-06	2.4493269832828e-05	DOWN
BMP7	23.7902194687634	-6.57727648868939	1.15526610770746	-4.8276985289191	1.38119970379925e-06	2.17016140080219e-05	DOWN
GCNT2	77.5560362912953	-6.57464367134199	0.865396124456185	-6.44172479377014	1.18123329009026e-10	4.91464638573918e-09	DOWN
VAMP8	185.595322384747	-6.56572582394627	1.02933378798959	-5.40711466862151	6.4048140974731e-08	1.42543050904984e-06	DOWN
CKMT1A	39.1463563641663	-6.55863919096972	1.11760363144513	-4.97371253508012	6.5682687750563e-07	1.1101991417233e-05	DOWN
DSCAM	16.4247798703359	-6.55466611820659	1.22876296571028	-4.52053510173602	6.16835157765329e-06	8.30308501580193e-05	DOWN
SGPP2	29.3609875345705	-6.5530042743391	1.07224938691316	-5.17883651146243	2.23274029228989e-07	4.34593036827505e-06	DOWN
SDR16C5	99.9261531427262	-6.5369063437683	1.13506144939611	-4.87806747970705	1.0713027713728e-06	1.72734265277624e-05	DOWN
LAMC2	4099.29350582123	-6.53445304590343	0.879044651445885	-6.29598625826362	3.05451433199687e-10	1.17500056706491e-08	DOWN
HLA-G	13.7521089072826	-6.53197122794588	1.29398546692847	-4.27514169929368	1.91015767217084e-05	0.000227296028603849	DOWN
AZGP1	34.3483274873639	-6.52722750799724	1.15392395499757	-4.78994086573831	1.66830471018509e-06	2.5759144266517e-05	DOWN
DENND1C	116.676761864148	-6.51606821997113	1.08153167100304	-5.10023734659141	3.39227823727428e-07	6.22929776307702e-06	DOWN
VGLL1	45.6762231887806	-6.51412975448247	1.2194061109819	-4.52197976114973	6.12639185770657e-06	8.25282779382675e-05	DOWN
GRHL2	278.449457813808	-6.51267234185911	1.13097804504137	-4.87425230403782	1.09221328515312e-06	1.75629864204488e-05	DOWN
FSTL4	10.0030750801882	-6.51049849680244	1.35377387065096	-4.07047189805247	4.69180008566742e-05	0.000502966604979446	DOWN
DACT2	10.4715855142386	-6.50133856395864	1.35582574131186	-4.05755577308606	4.95889772021732e-05	0.000527167155498266	DOWN
GJB4	55.3739150565782	-6.49845248205564	1.15744080274302	-4.75052587486537	2.02888330363592e-06	3.04571388449096e-05	DOWN
SPNS2	93.8981109398228	-6.49838635151696	0.736173042907955	-7.46887760219771	8.08817267586858e-14	6.47380242563132e-12	DOWN
GLB1L2	64.3742437123806	-6.49423675424239	1.1010451060185	-4.99001968603282	6.03731394757512e-07	1.02922652005987e-05	DOWN
EFNA1	265.505148283415	-6.49289574619698	1.04666608841063	-5.2479924658092	1.53765584542072e-07	3.14382808532811e-06	DOWN
ATG9B	10.2663135302464	-6.4807305116207	1.35540472731011	-4.04361177232838	5.26340464907989e-05	0.000554583881826605	DOWN
POU3F3	9.46243589526763	-6.44508293704319	1.35736894131768	-4.01149810585567	6.03346612023203e-05	0.000629038182126294	DOWN
SALL3	9.37071765700325	-6.43354358731279	1.35779745353653	-4.00173352303803	6.28800933204731e-05	0.000653286836831854	DOWN
CERS4	68.734555166893	-6.42817167761654	0.924080840700154	-5.87413074542671	4.25067803707237e-09	1.2197805833393e-07	DOWN
WFDC5	25.3400287689696	-6.41721451426538	1.1119054918575	-4.87200985509625	1.10468657141348e-06	1.77316102636323e-05	DOWN
AQP3	159.245389963476	-6.39762841130604	1.03724519973547	-5.20381141574104	1.95242140133211e-07	3.9068127345714e-06	DOWN
CX3CL1	15.3697724033264	-6.39323548699453	1.20426465788077	-4.47844703545929	7.51880198465297e-06	9.95571933412988e-05	DOWN
ARHGEF16	101.183597138144	-6.39114233440025	1.01697543138991	-5.30115297577259	1.15073613050363e-07	2.40227943781981e-06	DOWN
KRT6A	24622.8111203767	-6.38931536966356	1.45585156367624	-3.70183025806199	0.000214049805831694	0.00192181840256031	DOWN
POF1B	95.8315896148757	-6.37577316413055	1.03898695265908	-5.1740526195948	2.29070266997468e-07	4.43938674879241e-06	DOWN
PLA1A	11.2368520162491	-6.37556543920084	1.30204165244045	-4.12856641653919	3.65032004087378e-05	0.000404938237473935	DOWN
SYK	175.595389109814	-6.37220145501907	1.17790193793461	-4.56082232485242	5.09536822315967e-06	6.98519411790914e-05	DOWN
ANXA8L1	78.0509168665706	-6.36650783655668	1.14924315801725	-4.66960172798883	3.01784231212213e-06	4.37574877571632e-05	DOWN
LCE2D	9.30993084509826	-6.34594461244794	1.36188426289933	-3.92540303025963	8.65846453548998e-05	0.000869695742790999	DOWN
HAP1	51.9281280648996	-6.34150696979083	1.14495246456118	-4.66526527093685	3.08219157134499e-06	4.45475784693392e-05	DOWN
LCE2B	9.52325899788518	-6.34091380059167	1.36258538198074	-3.91969110429453	8.86625333679465e-05	0.00088856684900869	DOWN
KLRG2	8.77230188785635	-6.33909882462776	1.36250338090646	-3.91859491833018	8.90666549596928e-05	0.000892044806377138	DOWN
CAPNS2	55.9839306864257	-6.3375190296141	0.79944249772388	-6.67655152785939	2.44630080152446e-11	1.17061723877775e-09	DOWN
PCDH1	651.305547515977	-6.32612364364282	1.07300819818437	-4.96373061515756	6.91518420878533e-07	1.16662687091313e-05	DOWN
CASP14	11.5383990871933	-6.31317316728108	1.27211054906405	-4.1766599382343	2.95820765833815e-05	0.000335671001231263	DOWN
PAPL	50.9212556547111	-6.30235873559493	0.934528680279351	-5.67383200482402	1.39638076036728e-08	3.58103451031546e-07	DOWN
TACSTD2	2939.09428610597	-6.28283556563969	0.986138927757748	-5.35709058525014	8.45727250026286e-08	1.83196428224747e-06	DOWN
ACCSL	9.36393868609182	-6.27649922941598	1.32334392679097	-3.98724709623385	6.68443977352614e-05	0.000691655452276337	DOWN
FAM110C	65.2425103218252	-6.25522574078059	1.12375069745724	-4.67650498697961	2.91805506838987e-06	4.2517848910768e-05	DOWN
ANXA8	183.72411479664	-6.25065638095863	1.10754887733654	-4.74078976413714	2.12886747268649e-06	3.18509266722391e-05	DOWN
KRT9	33.3307933511112	-6.22053007670427	1.11741516108455	-4.67196997008463	2.9832458372596e-06	4.33615268316341e-05	DOWN
C1orf106	182.557394065923	-6.19672035220299	1.07166074798196	-4.84922151155478	1.2394694881703e-06	1.9665147461646e-05	DOWN
RNF39	226.119087883437	-6.19322479439174	0.81315927371971	-6.38647920798577	1.69748501071605e-10	6.77816777545207e-09	DOWN
IGFL2	7.854942185651	-6.18555095559702	1.37030194471088	-3.78423965288257	0.000154179205417193	0.00144459036088791	DOWN
NKD1	21.903367880954	-6.18292698265124	1.16369577223636	-4.45385048765006	8.43438447699868e-06	0.000109487511658145	DOWN
MYCL	32.4258952972251	-6.17073174572301	1.14046043762101	-4.53389839327447	5.79048920608167e-06	7.83554968412647e-05	DOWN
TGM3	9.24471294442657	-6.16331042745305	1.36843188918058	-3.77315850958783	0.000161193803027521	0.00150101962014975	DOWN
CYP1A1	57.8579217944793	-6.16239564756981	1.04295685498	-4.9497691327498	7.43015662551063e-07	1.24409817644221e-05	DOWN
BSPRY	44.6377591054026	-6.15795494406703	1.07146406100029	-4.81393182637566	1.47989311142255e-06	2.30896959316268e-05	DOWN
SLC30A2	7.67692739766041	-6.14993996461543	1.37184253036071	-3.7540314217123	0.000174013035774501	0.00160266185528332	DOWN
BCL11B	27.6831530329429	-6.13909326591618	0.959614145164242	-5.35537464908523	8.53793208686043e-08	1.84272732549422e-06	DOWN
SCNN1B	8.26812220960887	-6.13400899971187	1.37137256717351	-3.74370110836724	0.000181329340994673	0.00166489064167382	DOWN
AREG	43.3474188940299	-6.13168417645569	1.11379683085593	-4.60737904282965	4.0777626609736e-06	5.71302870767015e-05	DOWN
GSDMC	43.0088800210473	-6.12966429819465	1.12517302231497	-4.5590004350093	5.13976648780039e-06	7.04065172991168e-05	DOWN
PTAFR	90.8996005559799	-6.12702570682707	1.02271193364505	-5.01316699078092	5.35413914081116e-07	9.29177262339032e-06	DOWN
RHOD	670.352128915507	-6.1201280035243	0.524641772898314	-9.75928389239543	1.68339658228637e-22	6.67709902160654e-20	DOWN
WNT7A	100.225388396938	-6.1159843381153	1.12324021930347	-4.55466626834976	5.2468810497512e-06	7.18186962093629e-05	DOWN
POU3F1	10.8363892233625	-6.10047976222075	1.34072446438381	-3.80427142020184	0.000142222171285007	0.00134384517483647	DOWN
GPR87	150.215969195469	-6.08921128786434	1.09518206369378	-4.64690890818617	3.36945862417808e-06	4.82289230015674e-05	DOWN
HRH2	7.28052206033212	-6.08700119473035	1.37534738782056	-3.69870277122601	0.000216704190099137	0.00194271877904545	DOWN
LPL	18.4666703642581	-6.0815794871617	1.14030668565188	-4.45632701368992	8.3375819672156e-06	0.000108546681643203	DOWN
ST6GALNAC2	215.254802106484	-6.0511540179343	0.940420918164386	-5.37116297646131	7.82304653866381e-08	1.70492744406118e-06	DOWN
SIK1	305.382405253503	-6.03580764526482	0.908482017199573	-5.54310107401781	2.97161212876363e-08	7.11950401158417e-07	DOWN
ESRP2	248.3527414359	-6.03259207887584	0.77722971029858	-6.47503821867864	9.47879458273157e-11	4.00917072291886e-09	DOWN
WFDC12	6.86413885334422	-6.01573815519014	1.37889675908732	-3.63750086591689	0.000275296267096782	0.00239695759580998	DOWN
DLX3	41.9322009434443	-6.01474230032787	1.01220380066044	-4.95428123966328	7.259814019381e-07	1.21980506505516e-05	DOWN
FLG2	59.7643430461299	-6.01301577287771	1.04358061339821	-4.80366893416488	1.55784333334916e-06	2.420012676845e-05	DOWN
CLDN17	7.36443882878307	-6.00623196035087	1.37792407099816	-3.63316968309029	0.000279960777465197	0.00243163986227557	DOWN
FAM83B	223.925245095307	-5.99640024530439	1.11189270325845	-4.49359927505793	7.00293517045039e-06	9.34195738844313e-05	DOWN
CELSR2	484.204774156693	-5.9959624446563	0.75832913207694	-6.58811884355961	4.4543405101449e-11	2.02820213687694e-09	DOWN
SH3TC1	42.223078506824	-5.99582752767415	1.12519521669202	-4.43996513099429	8.99734544773609e-06	0.000115784873032907	DOWN
FOXN1	9.32882589075668	-5.99531101670307	1.32774615109579	-3.76224853868373	0.000168392583107695	0.00155975050123988	DOWN
MFSD12	1357.36825313598	-5.99046455648581	0.385083605736263	-12.9594313602218	2.07782079140074e-38	4.12078036730132e-35	DOWN
ITM2A	27.1523399104998	-5.98164381191257	0.988595840943861	-5.03911063105055	4.67700090928906e-07	8.25715027001982e-06	DOWN
CRTAC1	9.37099662180534	-5.97850460210075	1.26418889774189	-3.93810182243603	8.2128743900284e-05	0.000830547280383099	DOWN
PKP2	301.403188139108	-5.97386537161719	1.1263196487589	-4.41603356302799	1.00528482227043e-05	0.000127438414720915	DOWN
SPINT2	449.311971744142	-5.97300321967157	0.91999668395064	-5.40545776569167	6.46430821509748e-08	1.43687966788636e-06	DOWN
RAB11FIP4	181.544107714023	-5.97269628652454	0.978163448868055	-5.08370691245826	3.70138947115936e-07	6.70721834220543e-06	DOWN
LINC00520	42.0067910625722	-5.97028042198076	1.07826406778969	-4.60952059004361	4.03598562615582e-06	5.66338894978422e-05	DOWN
SCN4B	27.2991677364114	-5.96427946361326	1.09244635989081	-4.54418600846402	5.51479443263826e-06	7.5025583710488e-05	DOWN
GJB1	6.57859317570171	-5.94656768198115	1.38214186741604	-3.57891458076507	0.000345024206232163	0.00292157140116963	DOWN
BARX2	27.5389504165223	-5.93522002456711	1.18384843202837	-4.16879381772822	3.06215834483052e-05	0.00034592698922076	DOWN
PPP1R14C	119.58263636431	-5.93102401735213	0.88689659551028	-5.55986350868225	2.69985710794843e-08	6.54752031518634e-07	DOWN
KU-MEL-3	6.43498797574338	-5.9273629839838	1.38339867410302	-3.56178090685148	0.00036834771629446	0.00309249218633105	DOWN
CD200	7.54852232156831	-5.92418547118696	1.33850000832356	-3.67888340722118	0.000234257323360985	0.00208230028121027	DOWN
KPRP	344.84630892132	-5.92319239126613	1.49760980622328	-3.28736655623376	0.00101129105123407	0.00729609295613457	DOWN
GPRIN2	8.49630523108105	-5.91958938662866	1.27876091377905	-3.84715339170796	0.000119498158853529	0.00115417891632935	DOWN
ANKRD22	35.6150069593264	-5.91504577471093	1.13376034676291	-4.33517170427089	1.45646391153132e-05	0.000177208073325989	DOWN
GATA3	61.6198569717878	-5.91183481431467	1.07913439528876	-4.55164327609103	5.32285303699704e-06	7.26913571976741e-05	DOWN
JUP	4475.95721908047	-5.90054626179073	0.958573202666223	-5.11233388139801	3.18202770850525e-07	5.89170254866289e-06	DOWN
SCEL	44.9341054468034	-5.90023779552504	1.19139498109149	-4.11302538058008	3.90507433223813e-05	0.000428363799866777	DOWN
B3GAT1	11.1334599873622	-5.88850102218273	1.20126987954721	-4.06944443160876	4.71253773950647e-05	0.000504583599954715	DOWN
CADM3	7.17708927825131	-5.88543948265027	1.34243238168543	-3.63924436664482	0.000273439228932873	0.00238195060869832	DOWN
LZTS1	349.333321979102	-5.87637289004008	0.829673726451376	-5.87745849310786	4.16613130258734e-09	1.19744408405606e-07	DOWN
PDLIM3	8.99895839246361	-5.87042187716488	1.34649434384026	-3.6171127635592	0.000297907540938532	0.00256505147043505	DOWN
CEBPA	127.767135207219	-5.85727821646654	0.855332105114089	-5.67882134602985	1.35626042231119e-08	3.48314996803346e-07	DOWN
INPP5D	179.210559324901	-5.8556676917301	0.897189428765812	-5.41208749907992	6.22942345007015e-08	1.39684647186309e-06	DOWN
GJA5	36.3045180508068	-5.85510374871011	0.917827757886998	-5.28977654793032	1.22465883990754e-07	2.54469565000112e-06	DOWN
CXCR1	6.43457102722726	-5.8533420998066	1.38637279672065	-3.50074821958913	0.000463953950072567	0.00376585450424977	DOWN
C2orf54	21.101968571897	-5.85070926471676	1.23617059784473	-3.92398045478026	8.70978048634022e-05	0.000874358109677653	DOWN
IGSF11	83.740965778495	-5.84446493809207	0.828349553973613	-5.84833409380504	4.96520524723948e-09	1.40006237690328e-07	DOWN
SYT8	14.5815410945034	-5.8429291611384	1.32667717378517	-3.65042020533219	0.00026181163746664	0.00229522392786938	DOWN
MST1R	113.162867179391	-5.8370030248763	0.929017207864764	-5.20658065741708	1.92352106404005e-07	3.85763230023043e-06	DOWN
LYPD3	240.711499440819	-5.81302344804614	0.453326332796048	-10.6171274418588	2.48077840574022e-26	1.42836818593733e-23	DOWN
GATM	10.7174197935834	-5.80657964669553	1.23096512498415	-3.90472447118062	9.43327981481671e-05	0.000936702634279957	DOWN
EPGN	95.5681335758013	-5.79444207353692	0.730522739239718	-6.56302920635527	5.27255152330679e-11	2.34687711071079e-09	DOWN
OR7A5	6.107228616484	-5.78775301363233	1.38947785824805	-3.44572098447762	0.000569538081335178	0.0045020749396597	DOWN
SPRR2B	6.13078504305588	-5.78325994238574	1.38957921343458	-3.44223625119082	0.000576926151586775	0.00455241152947496	DOWN
MDGA2	5.747594428724	-5.77745849032107	1.39128041987808	-3.43385734612706	0.000595057273929966	0.00467275727337262	DOWN
SOX1	5.87473677353564	-5.7748662052365	1.39085901405094	-3.43303394305184	0.000596867370683909	0.00468285085685147	DOWN
FERMT1	516.770257080318	-5.77437347129703	0.985098282988147	-4.84659607446954	1.25597778720444e-06	1.9891701440827e-05	DOWN
LCE1E	8.3756817983213	-5.75016891222652	1.35730765691917	-3.49969948818272	0.000465782936918902	0.00377898165502976	DOWN
CNKSR1	85.0777422449354	-5.73599502289108	0.929936981290537	-5.09281286600585	3.5278987050823e-07	6.4189056052002e-06	DOWN
KRT13	4834.92266759214	-5.73306682857606	1.11085084461023	-4.26075818508001	2.03734574214019e-05	0.000240825060605697	DOWN
BCL2L10	6.35621926098898	-5.73225613998749	1.35092667628407	-3.50297038548702	0.000460100613919763	0.00374393011612953	DOWN
RIPK4	347.333219045871	-5.73053223826904	0.945838403894341	-5.00141696381941	5.69104779528601e-07	9.75787820346398e-06	DOWN
SLC6A11	27.738463148207	-5.72474249874307	1.12546971159647	-4.19801834741608	2.69260821041654e-05	0.000308871233597203	DOWN
PVRL4	143.992186451189	-5.72218068005943	0.974984200598648	-4.8433407199419	1.27674075346023e-06	2.01490236149528e-05	DOWN
LMX1B	11.1745890595116	-5.7186357645768	1.19372730793524	-3.95285902668884	7.72229369406813e-05	0.000785833638229316	DOWN
CA2	289.604616392464	-5.69747600605355	1.12670414695327	-4.16921870639779	3.05645587416716e-05	0.000345501462305317	DOWN
LYPD5	135.969460428884	-5.68535294637424	0.797118991236526	-5.8778588866715	4.15606964858925e-09	1.1964788251237e-07	DOWN
ROPN1	5.4222891911127	-5.66225625514914	1.39665696231807	-3.33815416450655	0.000843369429897591	0.00626973585107045	DOWN
ADRA2C	5.57763310955624	-5.66202648390154	1.39484346088752	-3.34232952630769	0.000830783688662654	0.00618845922988921	DOWN
PNPLA1	5.30516959588111	-5.64297027553663	1.39785471063993	-3.32149703413105	0.000895359339787507	0.00659021396118236	DOWN
LOC285629	6.2440951887505	-5.64120283703907	1.39404213302986	-3.329313172875	0.000870604509224354	0.00643720790602547	DOWN
CHMP4C	90.8790407641157	-5.63100468397796	1.09982557980999	-4.21067191834002	2.54612280118958e-05	0.000293009322233609	DOWN
IGSF3	539.368494387287	-5.62734938855824	0.995999406607473	-4.64593588897779	3.3853813599229e-06	4.8379240907337e-05	DOWN
PLEK2	156.77301741012	-5.62656302558329	0.740670124647945	-6.24645556992377	4.19871380091791e-10	1.53886740518652e-08	DOWN
SMIM10L2A	13.3430341173714	-5.62066660012823	1.10638645510353	-4.17635861214141	2.96212713082901e-05	0.000335902205579206	DOWN
SFTPC	6.88251112493854	-5.61366076645854	1.34823159404045	-3.42200908720147	0.000621602360576031	0.00484285488167681	DOWN
HPGD	27.6285720509121	-5.6019908406976	1.07277002276319	-4.28982050490563	1.78817582486557e-05	0.00021349264413395	DOWN
ADAM8	226.197344651968	-5.59961711463783	0.962310176632782	-4.77976563724219	1.75499652967987e-06	2.6911454517402e-05	DOWN
SLC7A2	27.226484276923	-5.59767734734987	1.16384099700186	-3.95043425965733	7.80095233954326e-05	0.000791581570827218	DOWN
APOE	206.16555902532	-5.59138590558391	0.611634551956072	-7.50674711050932	6.06146612256919e-14	5.03214459635988e-12	DOWN
